 2018-10-27 15:37:39,459,2.3,23.4,2.3,26.1,20.8,2.1,99.9,80,0.1
 2018-10-27 15:37:40,460,2.2,23.4,2.1,25.9,20.8,2,99.9,80,0.1
 2018-10-27 15:37:41,461,2,23.4,1.9,25.6,20.8,1.8,99.9,80,0.1
 2018-10-27 15:37:42,462,1.9,23.4,1.8,25.6,20.5,1.7,99.9,80,0.1
 2018-10-27 15:37:43,463,1.9,23.4,1.8,25.4,20.5,1.6,99.9,80,0.1
 2018-10-27 15:37:44,464,2,23.2,1.8,25.2,20.5,1.6,99.9,80,0.1
 2018-10-27 15:37:45,465,1.9,23.2,1.8,24.9,20.5,1.6,99.9,80,0.1
 2018-10-27 15:37:46,466,1.9,23.2,1.8,24.9,20.3,1.6,99.9,80,0.1
 2018-10-27 15:37:47,467,1.9,23.2,1.8,24.7,20.3,1.6,99.9,80,0.1
 2018-10-27 15:37:48,468,1.9,23.2,1.8,24.7,20.3,1.6,99.9,80,0.1
 2018-10-27 15:37:49,469,1.9,23.2,1.7,24.4,20.3,1.6,99.9,80,0.1
 2018-10-27 15:37:50,470,1.9,23.2,1.7,24.4,20.3,1.6,99.9,80,0.1
 2018-10-27 15:37:51,471,1.8,23.2,1.7,24.4,20.3,1.5,99.9,80,0.1
 2018-10-27 15:37:52,472,1.8,23.2,1.7,24.4,20.3,1.5,99.9,80,0.1
 2018-10-27 15:37:53,473,1.8,23.2,1.7,24.4,20.3,1.5,99.9,80,0.1
 2018-10-27 15:37:54,474,1.8,23.2,1.7,24.4,20.5,1.5,99.9,80,0.1
 2018-10-27 15:37:55,475,1.8,23.2,1.7,24.7,20.5,1.5,99.9,80,0.1
 2018-10-27 15:37:56,476,1.7,23.2,1.6,24.7,20.5,1.5,99.9,80,0.1
 2018-10-27 15:37:57,477,1.7,23.2,1.6,24.9,20.5,1.5,99.9,80,0.1
 2018-10-27 15:37:58,478,1.6,23.2,1.6,24.9,20.5,1.4,99.9,80,0.1
 2018-10-27 15:37:59,479,1.5,23.2,1.5,24.9,20.5,1.4,99.9,80,0.1
 2018-10-27 15:38:00,480,1.5,23.2,1.4,25.2,20.5,1.3,99.9,80,0.1
 2018-10-27 15:38:01,481,1.4,23.2,1.3,25.2,20.5,1.2,99.9,80,0.1
 2018-10-27 15:38:02,482,1.3,23.2,1.2,25.2,20.5,1.2,99.9,80,0.1
 2018-10-27 15:38:03,483,1.2,23.2,1.2,25.4,20.5,1,99.9,80,0.1
 2018-10-27 15:38:04,484,1.1,23.2,1.1,25.4,20.5,1,99.9,80,0.1
 2018-10-27 15:38:05,485,1,23.2,1,25.4,20.5,0.9,99.9,80,0.1
 2018-10-27 15:38:06,486,1,23.2,0.9,25.4,20.5,0.8,99.9,80,0.1
 2018-10-27 15:38:07,487,0.9,23.2,0.9,25.4,20.5,0.8,99.9,80,0.1
 2018-10-27 15:38:08,488,0.9,23.2,0.8,25.4,20.5,0.7,99.9,80,0.1
 2018-10-27 15:38:09,489,0.8,23.2,0.8,25.4,20.5,0.7,99.9,80,0.1
 2018-10-27 15:38:10,490,0.7,23.2,0.7,25.4,20.5,0.6,99.9,80,0.1
 2018-10-27 15:38:11,491,0.7,23.2,0.7,25.4,20.5,0.6,99.9,80,0.1
 2018-10-27 15:38:12,492,0.6,23.2,0.6,25.4,20.5,0.5,99.9,80,0.1
 2018-10-27 15:38:13,493,0.6,23.2,0.6,25.4,20.5,0.5,99.9,80,0.1
 2018-10-27 15:38:14,494,0.6,23.2,0.5,25.4,20.5,0.4,99.9,80,0.1
 2018-10-27 15:38:15,495,0.5,23.2,0.5,25.2,20.5,0.4,99.9,80,2.1
 2018-10-27 15:38:16,496,0.5,23.2,0.4,25.2,20.5,0.3,99.9,80,27
 2018-10-27 15:38:17,497,1.1,23.2,0.7,25.2,20.5,0.5,99.9,80,61.7
 2018-10-27 15:38:18,498,1.4,23.2,1,25.2,20.5,0.8,99.9,80,77
 2018-10-27 15:38:19,499,1.6,23.2,1.3,25.2,20.5,1,99.9,80,102.2
 2018-10-27 15:38:20,500,1.7,23.2,1.5,25.2,20.5,1.3,99.9,80,119.1
 2018-10-27 15:38:21,501,1.8,23.2,1.6,25.2,20.8,1.4,99.9,80,128.6
 2018-10-27 15:38:22,502,1.8,23.2,1.7,25.2,20.8,1.5,99.9,80,131.5
 2018-10-27 15:38:23,503,1.9,23.2,1.8,25.4,20.8,1.6,99.9,80,125.4
 2018-10-27 15:38:24,504,1.9,23.2,1.8,25.6,20.8,1.6,99.9,80,121.2
 2018-10-27 15:38:25,505,1.9,23.2,1.8,25.6,21,1.7,99.9,80,110.1
 2018-10-27 15:38:26,506,1.9,23.2,1.9,25.9,21,1.7,99.9,80,96.8
 2018-10-27 15:38:27,507,1.9,23.2,1.9,26.1,21,1.7,99.9,80,83.9
 2018-10-27 15:38:28,508,2,23.2,1.9,26.1,21,1.7,99.9,80,72.5
 2018-10-27 15:38:29,509,1.9,23.4,1.9,26.4,21,1.7,99.9,80,63.6
 2018-10-27 15:38:30,510,1.9,23.4,1.9,26.6,21,1.7,99.9,80,60.1
 2018-10-27 15:38:31,511,1.9,23.4,1.9,26.6,21,1.7,99.9,80,52.5
 2018-10-27 15:38:32,512,1.9,23.4,1.9,26.9,21.2,1.7,99.9,80,49.3
 2018-10-27 15:38:33,513,1.9,23.4,1.9,26.9,21.2,1.7,99.9,80,47.3
 2018-10-27 15:38:34,514,2,23.4,1.9,26.9,21.2,1.7,99.9,80,45.8
 2018-10-27 15:38:35,515,1.9,23.4,1.9,26.9,21.2,1.7,99.9,80,45
 2018-10-27 15:38:36,516,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,44.6
 2018-10-27 15:38:37,517,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,44.2
 2018-10-27 15:38:38,518,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43.8
 2018-10-27 15:38:39,519,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43.4
 2018-10-27 15:38:40,520,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43.2
 2018-10-27 15:38:41,521,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43.1
 2018-10-27 15:38:42,522,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43.1
 2018-10-27 15:38:43,523,2,23.4,1.9,27.1,21.2,1.7,99.9,80,43.1
 2018-10-27 15:38:44,524,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43.1
 2018-10-27 15:38:45,525,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43.1
 2018-10-27 15:38:46,526,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,43
 2018-10-27 15:38:47,527,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,42.9
 2018-10-27 15:38:48,528,1.9,23.4,1.9,27.1,21.2,1.7,99.9,80,42.9
 2018-10-27 15:38:49,529,2,23.4,1.8,27.1,21.2,1.7,99.9,80,42.8
 2018-10-27 15:38:50,530,1.9,23.4,2,27.1,21.2,1.7,99.9,80,44.6
 2018-10-27 15:38:51,531,1.9,23.4,2.1,27.1,21.2,1.9,99.9,80,48.9
 2018-10-27 15:38:52,532,1.9,23.4,2.2,27.1,21.2,2,99.9,80,53.3
 2018-10-27 15:38:53,533,1.9,23.4,2.2,27.1,21.2,2,99.9,80,56.9
 2018-10-27 15:38:54,534,1.9,23.4,2.3,27.1,21.2,2.1,99.9,80,58.2
 2018-10-27 15:38:55,535,1.9,23.4,2.3,27.4,21.2,2.1,99.9,80,59.9
 2018-10-27 15:38:56,536,1.9,23.7,2.4,27.4,21.2,2.2,99.9,80,61.3
 2018-10-27 15:38:57,537,1.9,23.7,2.4,27.4,21.2,2.2,99.9,80,61.7
 2018-10-27 15:38:58,538,1.9,23.7,2.4,27.4,21,2.2,99.9,80,61.7
 2018-10-27 15:38:59,539,1.9,23.7,2.5,27.6,21,2.3,99.9,80,61.6
 2018-10-27 15:39:00,540,1.9,23.7,2.5,27.6,21,2.3,99.9,80,61.5
 2018-10-27 15:39:01,541,1.9,23.7,2.5,27.6,21,2.3,99.9,80,61.1
 2018-10-27 15:39:02,542,1.9,23.7,2.5,27.8,21,2.3,99.9,80,60.6
 2018-10-27 15:39:03,543,1.9,23.7,2.5,27.8,21,2.3,99.9,80,60.1
 2018-10-27 15:39:04,544,1.9,23.7,2.6,27.8,21,2.4,99.9,80,59.5
 2018-10-27 15:39:05,545,1.9,23.7,2.6,28.1,21,2.4,99.9,80,59.5
 2018-10-27 15:39:06,546,1.8,23.7,2.7,28.1,21,2.4,99.9,80,60.9
 2018-10-27 15:39:07,547,1.8,23.9,3.1,28.1,21,2.7,99.9,80,68
 2018-10-27 15:39:08,548,1.8,23.9,3.4,28.3,21,3,99.9,80,77.9
 2018-10-27 15:39:09,549,1.8,23.9,3.6,28.3,21,3.3,99.9,80,87.5
 2018-10-27 15:39:10,550,1.7,23.9,3.9,28.6,21,3.5,99.9,80,95.8
 2018-10-27 15:39:11,551,1.7,23.9,4.1,28.8,21,3.7,99.9,80,102.6
 2018-10-27 15:39:12,552,1.7,24.2,4.3,28.8,21,3.9,99.9,80,108
 2018-10-27 15:39:13,553,1.7,24.2,4.4,29.1,21,4.1,99.9,80,112
 2018-10-27 15:39:14,554,1.7,24.4,4.6,29.5,21,4.2,99.9,80,114.6
 2018-10-27 15:39:15,555,1.7,24.7,4.8,30,21,4.4,99.9,80,116.4
 2018-10-27 15:39:16,556,1.7,24.7,4.9,30.5,21,4.6,99.9,80,117.7
 2018-10-27 15:39:17,557,1.7,24.9,5,30.8,21,4.7,99.9,80,118.5
 2018-10-27 15:39:18,558,1.7,25.2,5.1,31.3,21,4.8,99.9,80,118.8
 2018-10-27 15:39:19,559,1.8,25.4,5.2,31.7,21,4.9,99.9,80,119.3
 2018-10-27 15:39:20,560,1.8,25.4,5.2,32.7,21,4.9,99.9,80,119.7
 2018-10-27 15:39:21,561,1.8,25.9,5.4,33.2,21,5,99.9,80,120.1
 2018-10-27 15:39:22,562,1.8,25.9,5.5,33.9,21,5.1,99.9,80,119.9
 2018-10-27 15:39:23,563,1.8,26.1,5.5,34.4,21,5.2,99.9,80,119.6
 2018-10-27 15:39:24,564,1.8,26.1,5.7,34.4,21,5.4,99.9,80,119.4
 2018-10-27 15:39:25,565,1.8,26.6,5.8,35.4,21,5.5,99.9,80,119.4
 2018-10-27 15:39:26,566,1.8,26.9,6,36.1,21,5.7,99.9,80,119.3
 2018-10-27 15:39:27,567,1.8,27.1,6.1,36.6,21,5.9,99.9,80,119.1
 2018-10-27 15:39:28,568,1.8,27.1,6.2,37.1,21,6,99.9,80,118.8
 2018-10-27 15:39:29,569,1.8,27.4,6.4,37.6,21,6.1,99.9,80,118.7
 2018-10-27 15:39:30,570,1.8,27.6,6.6,38.3,21,6.3,99.9,80,118.7
 2018-10-27 15:39:31,571,1.8,27.8,6.7,39.1,21,6.4,99.9,80,118.4
 2018-10-27 15:39:32,572,1.8,28.3,6.8,39.6,21,6.5,99.9,80,118.1
 2018-10-27 15:39:33,573,1.8,28.6,7,40.5,21,6.6,99.9,80,117.8
 2018-10-27 15:39:34,574,1.8,28.6,7,41,21,6.7,99.9,80,117.2
 2018-10-27 15:39:35,575,1.8,28.8,7.2,41.3,21,6.8,99.9,80,116.8
 2018-10-27 15:39:36,576,1.8,29.1,7.2,41.8,21,6.9,99.9,80,115.9
 2018-10-27 15:39:37,577,1.8,29.5,7.3,42.7,21,6.9,99.9,80,113.5
 2018-10-27 15:39:38,578,1.8,29.5,7.4,43.2,21,6.9,99.9,80,111.3
 2018-10-27 15:39:39,579,1.8,29.8,7.4,43.7,21,7,99.9,80,109
 2018-10-27 15:39:40,580,1.8,30,7.5,44.2,21,7,99.9,80,106.4
 2018-10-27 15:39:41,581,1.8,30.3,7.4,44.7,21,7,99.9,80,105.1
 2018-10-27 15:39:42,582,1.8,30.8,7.5,45.4,21,7,99.9,80,102.5
 2018-10-27 15:39:43,583,1.9,30.8,7.5,45.9,21,7,99.9,80,100
 2018-10-27 15:39:44,584,1.8,31.3,7.5,46.4,21,7,99.9,80,97.7
 2018-10-27 15:39:45,585,1.9,31.5,7.5,47.4,21,7,99.9,80,94.7
 2018-10-27 15:39:46,586,1.9,31.7,7.5,47.6,21,7,99.9,80,93
 2018-10-27 15:39:47,587,1.9,32,7.6,48.1,21,7,99.9,80,92.4
 2018-10-27 15:39:48,588,1.9,32.2,7.5,48.6,21,7,99.9,80,91.1
 2018-10-27 15:39:49,589,1.9,32.5,7.6,49.1,21,7,99.9,80,89.9
 2018-10-27 15:39:50,590,1.9,32.7,7.5,49.6,21,7,99.9,80,89.3
 2018-10-27 15:39:51,591,1.9,33,7.5,50.1,21,7,79.9,71.9,88.3
 2018-10-27 15:39:52,592,1.9,33.5,7.4,50.3,21,7,79.9,71.9,86.5
 2018-10-27 15:39:53,593,1.9,33.7,7.4,51,21,6.9,79.9,71.9,84.4
 2018-10-27 15:39:54,594,1.9,33.9,7.3,51.5,21,6.9,79.9,71.9,82.6
 2018-10-27 15:39:55,595,1.9,34.2,7.3,51.8,21,6.9,79.9,71.9,81.5
 2018-10-27 15:39:56,596,1.9,34.4,7.3,52.3,21,6.9,79.9,71.9,80.9
 2018-10-27 15:39:57,597,1.9,34.7,7.2,52.7,21,6.9,79.9,71.9,80.7
 2018-10-27 15:39:58,598,1.9,34.9,7.2,53,21,6.9,79.9,71.9,80.8
 2018-10-27 15:39:59,599,1.9,35.2,7.2,53.5,21,6.9,79.9,71.9,81.1
 2018-10-27 15:40:00,600,1.9,35.4,7.2,54,21,6.8,79.9,71.9,81.8
 2018-10-27 15:40:01,601,1.9,35.7,7.2,54.2,21,6.8,79.9,71.9,82.8
 2018-10-27 15:40:02,602,1.9,35.7,7.2,54.5,21,6.8,79.9,71.9,84.2
 2018-10-27 15:40:03,603,1.9,35.9,7.2,54.5,21,6.8,79.9,71.9,84.9
 2018-10-27 15:40:04,604,1.8,36.1,7.2,54.7,21,6.8,79.9,71.9,85.6
 2018-10-27 15:40:05,605,1.8,36.4,7.2,55.2,21,6.8,79.9,71.9,86
 2018-10-27 15:40:06,606,1.8,36.4,7.2,55.4,21,6.9,79.9,71.9,87.3
 2018-10-27 15:40:07,607,1.8,36.6,7.2,55.7,21,6.9,79.9,71.9,88.9
 2018-10-27 15:40:08,608,1.8,36.9,7.3,55.9,21,6.9,79.9,71.9,90.2
 2018-10-27 15:40:09,609,1.8,37.1,7.3,56.4,21,6.9,79.9,71.9,91.1
 2018-10-27 15:40:10,610,1.8,37.1,7.3,56.4,21,6.9,79.9,71.9,91.9
 2018-10-27 15:40:11,611,1.8,37.4,7.3,56.7,21,6.9,79.9,71.9,92.2
 2018-10-27 15:40:12,612,1.8,37.6,7.3,57.1,21,6.9,79.9,71.9,92.3
 2018-10-27 15:40:13,613,1.9,37.6,7.3,57.1,21,6.9,79.9,71.9,91.9
 2018-10-27 15:40:14,614,1.9,37.9,7.4,57.4,21,6.9,79.9,71.9,91.4
 2018-10-27 15:40:15,615,1.9,38.1,7.3,57.9,21,6.9,79.9,71.9,90.7
 2018-10-27 15:40:16,616,1.9,38.3,7.3,58.1,21,6.9,79.9,71.9,89.7
 2018-10-27 15:40:17,617,1.9,38.3,7.3,58.4,21,6.9,79.9,71.9,89.1
 2018-10-27 15:40:18,618,1.9,38.6,7.3,58.6,21,6.9,79.9,71.9,88.4
 2018-10-27 15:40:19,619,1.9,38.8,7.3,58.9,21,6.9,79.9,71.9,87.9
 2018-10-27 15:40:20,620,1.9,38.6,7.3,58.6,20.8,6.9,79.9,71.9,87.4
 2018-10-27 15:40:21,621,1.9,38.8,7.3,58.4,20.8,6.9,79.9,71.9,87.2
 2018-10-27 15:40:22,622,1.9,39.6,7.3,59.6,21,6.9,79.9,71.9,87.1
 2018-10-27 15:40:23,623,1.9,39.6,7.3,60.1,21,6.9,79.9,71.9,87
 2018-10-27 15:40:24,624,1.9,39.6,7.3,60.3,21,6.9,79.9,71.9,86.7
 2018-10-27 15:40:25,625,1.9,39.8,7.3,60.3,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:26,626,1.9,40,7.3,60.6,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:27,627,1.9,40,7.3,61.1,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:28,628,1.9,40.3,7.3,61.3,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:29,629,1.9,40.5,7.2,61.5,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:30,630,1.9,40.5,7.2,61.8,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:31,631,1.9,40.8,7.2,61.8,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:32,632,1.9,41,7.2,62,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:33,633,1.9,41.3,7.3,62.5,21,6.9,79.9,71.9,86.6
 2018-10-27 15:40:34,634,1.9,41.3,7.3,62.8,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:35,635,1.9,41.5,7.2,63,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:36,636,1.9,41.5,7.2,63.2,21,6.9,79.9,71.9,86.6
 2018-10-27 15:40:37,637,1.9,41.8,7.2,63.2,21,6.9,79.9,71.9,86.5
 2018-10-27 15:40:38,638,1.9,41.8,7.2,63.5,21,6.9,79.9,71.9,86.7
 2018-10-27 15:40:39,639,1.8,42,7.2,63.7,21,6.9,79.9,71.9,86.8
 2018-10-27 15:40:40,640,1.9,42.2,7.2,64,21,6.9,79.9,71.9,86.8
 2018-10-27 15:40:41,641,1.9,42.2,7.2,64,21,6.9,79.9,71.9,86.8
 2018-10-27 15:40:42,642,1.9,42.5,7.2,64.2,21,6.9,79.9,71.9,87
 2018-10-27 15:40:43,643,1.8,42.5,7.2,64.7,21,6.9,79.9,71.9,87.2
 2018-10-27 15:40:44,644,1.9,42.7,7.2,64.7,21,6.9,79.9,71.9,87.4
 2018-10-27 15:40:45,645,1.9,43,7.2,65.2,21,6.9,79.9,71.9,87.4
 2018-10-27 15:40:46,646,1.9,43,7.2,65.4,21,6.9,79.9,71.9,87.4
 2018-10-27 15:40:47,647,1.9,43.2,7.2,65.4,21,6.9,79.9,71.9,87.4
 2018-10-27 15:40:48,648,1.9,43.2,7.2,65.7,21,6.8,79.9,71.9,87.3
 2018-10-27 15:40:49,649,1.9,43.5,7.2,65.9,21,6.8,79.9,71.9,87.2
 2018-10-27 15:40:50,650,1.9,43.5,7.2,66.2,21,6.8,79.9,71.9,87.3
 2018-10-27 15:40:51,651,1.9,43.7,7.2,66.4,21,6.8,79.9,71.9,87.5
 2018-10-27 15:40:52,652,1.9,43.7,7.2,66.7,21,6.8,79.9,71.9,87.4
 2018-10-27 15:40:53,653,1.8,43.7,7.2,66.7,21,6.8,79.9,71.9,87.4
 2018-10-27 15:40:54,654,1.8,44,7.2,66.9,21,6.8,79.9,71.9,87.4
 2018-10-27 15:40:55,655,1.8,44,7.2,67.2,21,6.8,79.9,71.9,87.6
 2018-10-27 15:40:56,656,1.9,44.2,7.2,67.4,21,6.8,79.9,71.9,87.8
 2018-10-27 15:40:57,657,1.9,44.2,7.2,67.6,21,6.8,79.9,71.9,87.8
 2018-10-27 15:40:58,658,1.8,44.4,7.2,67.9,21,6.8,79.9,71.9,87.6
 2018-10-27 15:40:59,659,1.8,44.4,7.2,67.9,21,6.8,79.9,71.9,87.6
 2018-10-27 15:41:00,660,1.8,44.4,7.2,68.1,21,6.8,79.9,71.9,87.8
 2018-10-27 15:41:01,661,1.9,44.7,7.2,68.1,21,6.8,79.9,71.9,87.9
 2018-10-27 15:41:02,662,1.9,44.7,7.2,68.4,21,6.8,79.9,71.9,88.1
 2018-10-27 15:41:03,663,1.9,44.9,7.2,68.4,21,6.8,79.9,71.9,88
 2018-10-27 15:41:04,664,1.8,44.9,7.2,68.6,21,6.8,79.9,71.9,88.1
 2018-10-27 15:41:05,665,1.9,45.2,7.2,68.9,21,6.8,79.9,71.9,88
 2018-10-27 15:41:06,666,1.8,45.2,7.2,69.1,21,6.8,79.9,71.9,88.2
 2018-10-27 15:41:07,667,1.8,45.2,7.2,69.1,21,6.8,79.9,71.9,88.1
 2018-10-27 15:41:08,668,1.9,45.4,7.2,69.4,21,6.8,79.9,71.9,87.9
 2018-10-27 15:41:09,669,1.9,45.4,7.2,69.6,21,6.8,79.9,71.9,87.8
 2018-10-27 15:41:10,670,1.9,45.7,7.2,69.6,21,6.8,79.9,71.9,87.8
 2018-10-27 15:41:11,671,1.9,45.7,7.2,69.8,21,6.8,79.9,71.9,87.8
 2018-10-27 15:41:12,672,1.9,45.7,7.2,70.1,21,6.9,79.9,71.9,87.7
 2018-10-27 15:41:13,673,1.9,45.9,7.3,70.3,21,6.9,79.9,71.9,87.5
 2018-10-27 15:41:14,674,1.9,45.9,7.3,70.3,21,6.9,79.9,71.9,87.1
 2018-10-27 15:41:15,675,1.9,45.9,7.3,70.6,21,7,79.9,71.9,86
 2018-10-27 15:41:16,676,1.9,46.2,7.3,70.6,21,7,79.9,71.9,85.5
 2018-10-27 15:41:17,677,1.9,46.2,7.4,70.8,21,7,79.9,71.9,84.4
 2018-10-27 15:41:18,678,1.9,46.4,7.3,71.1,21,7,79.9,71.9,83.3
 2018-10-27 15:41:19,679,1.9,46.4,7.4,71.3,21.2,7,79.9,71.9,82.5
 2018-10-27 15:41:20,680,1.9,46.6,7.4,71.3,21,7,79.9,71.9,81.6
 2018-10-27 15:41:21,681,1.9,46.6,7.4,71.8,21.2,7,79.9,71.9,80.7
 2018-10-27 15:41:22,682,1.9,46.6,7.4,71.8,21.2,7,79.9,71.9,80.3
 2018-10-27 15:41:23,683,1.9,46.9,7.4,72,21.2,7,79.9,71.9,79.6
 2018-10-27 15:41:24,684,1.9,47.1,7.4,72.3,21.2,7,79.9,71.9,79
 2018-10-27 15:41:25,685,1.9,47.1,7.4,72.5,21.2,7,79.9,71.9,78.6
 2018-10-27 15:41:26,686,1.9,47.1,7.4,72.5,21.2,7,79.9,71.9,78.6
 2018-10-27 15:41:27,687,1.9,47.4,7.4,72.5,21.2,7,79.9,71.9,78.5
 2018-10-27 15:41:28,688,1.9,47.4,7.4,73,21.2,7,79.9,71.9,78.4
 2018-10-27 15:41:29,689,1.9,47.6,7.4,73.3,21.2,7,79.9,71.9,78.2
 2018-10-27 15:41:30,690,1.9,47.6,7.4,73.3,21.2,7,79.9,71.9,78.2
 2018-10-27 15:41:31,691,1.9,47.6,7.4,73.5,21.2,7,79.9,71.9,78.2
 2018-10-27 15:41:32,692,1.9,47.6,7.4,73.5,21.2,7,79.9,71.9,78
 2018-10-27 15:41:33,693,1.9,47.9,7.4,73.7,21.2,7,79.9,71.9,77.9
 2018-10-27 15:41:34,694,1.9,47.9,7.4,74,21.2,7,79.9,71.9,77.8
 2018-10-27 15:41:35,695,1.9,47.9,7.4,74.2,21.2,7,79.9,71.9,77.7
 2018-10-27 15:41:36,696,1.9,48.1,7.4,74.5,21.2,7,79.9,71.9,77.5
 2018-10-27 15:41:37,697,1.9,48.1,7.4,74.5,21.2,7,79.9,71.9,77.4
 2018-10-27 15:41:38,698,1.9,48.1,7.4,74.7,21.2,7,79.9,71.9,77.5
 2018-10-27 15:41:39,699,1.9,48.4,7.4,75,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:40,700,1.9,48.4,7.4,75.2,21.5,7,79.9,71.9,77.5
 2018-10-27 15:41:41,701,1.9,48.6,7.4,75.2,21.5,7,79.9,71.9,77.5
 2018-10-27 15:41:42,702,1.9,48.6,7.4,75.5,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:43,703,1.9,48.6,7.4,75.5,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:44,704,1.9,48.8,7.4,75.7,21.5,7,79.9,71.9,77.5
 2018-10-27 15:41:45,705,1.9,48.8,7.4,75.9,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:46,706,1.9,49.1,7.4,75.9,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:47,707,1.9,49.1,7.4,76.2,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:48,708,1.9,49.1,7.3,76.4,21.5,7,79.9,71.9,77.4
 2018-10-27 15:41:49,709,1.9,49.1,7.3,76.4,21.5,7,79.9,71.9,77.4
 2018-10-27 15:41:50,710,1.9,49.3,7.3,76.7,21.5,7,79.9,71.9,77.5
 2018-10-27 15:41:51,711,1.9,49.3,7.4,76.7,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:52,712,1.9,49.3,7.4,76.9,21.5,7,79.9,71.9,77.7
 2018-10-27 15:41:53,713,1.9,49.3,7.3,76.9,21.5,7,79.9,71.9,77.8
 2018-10-27 15:41:54,714,1.9,49.6,7.3,77.2,21.5,7,79.9,71.9,77.9
 2018-10-27 15:41:55,715,1.9,49.6,7.3,77.4,21.5,7,79.9,71.9,78
 2018-10-27 15:41:56,716,1.9,49.8,7.4,77.4,21.5,7,79.9,71.9,77.7
 2018-10-27 15:41:57,717,1.9,49.8,7.4,77.7,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:58,718,1.9,49.8,7.3,77.9,21.5,7,79.9,71.9,77.6
 2018-10-27 15:41:59,719,1.9,50.1,7.3,77.9,21.5,7,79.9,71.9,77.6
 2018-10-27 15:42:00,720,1.9,50.1,7.3,78.1,21.5,7,79.9,71.9,77.7
 2018-10-27 15:42:01,721,1.9,50.1,7.4,78.1,21.5,7,79.9,71.9,77.9
 2018-10-27 15:42:02,722,1.9,50.3,7.4,78.4,21.5,7,79.9,71.9,78
 2018-10-27 15:42:03,723,1.9,50.3,7.3,78.6,21.7,7,79.9,71.9,78
 2018-10-27 15:42:04,724,1.9,50.3,7.3,78.6,21.7,7,79.9,71.9,78.1
 2018-10-27 15:42:05,725,1.9,50.3,7.4,78.9,21.7,7,79.9,71.9,78.1
 2018-10-27 15:42:06,726,1.9,50.5,7.4,78.9,21.7,7,79.9,71.9,78
 2018-10-27 15:42:07,727,1.9,50.5,7.4,79.1,21.7,7,79.9,71.9,78
 2018-10-27 15:42:08,728,1.9,50.8,7.4,79.1,21.7,7,79.9,71.9,78
 2018-10-27 15:42:09,729,1.9,50.8,7.4,79.4,21.7,7,79.9,71.9,78.1
 2018-10-27 15:42:10,730,1.9,50.8,7.4,79.4,21.7,7,79.9,71.9,78.1
 2018-10-27 15:42:11,731,1.9,51,7.4,79.6,21.7,7,79.9,71.9,78.2
 2018-10-27 15:42:12,732,1.9,51,7.4,79.6,21.7,7,79.9,71.9,78.3
 2018-10-27 15:42:13,733,1.9,51,7.4,79.9,21.7,7,79.9,71.9,78.2
 2018-10-27 15:42:14,734,1.9,51.3,7.4,80.1,21.7,7,79.9,71.9,78.3
 2018-10-27 15:42:15,735,1.9,51.3,7.4,80.1,21.7,7,79.9,71.9,78.3
 2018-10-27 15:42:16,736,1.9,51.3,7.4,80.1,21.7,7,79.9,71.9,78.3
 2018-10-27 15:42:17,737,1.9,51.3,7.4,80.3,21.7,7,79.9,71.9,78.3
 2018-10-27 15:42:18,738,1.9,51.5,7.4,80.6,21.7,7,79.9,71.9,78.2
 2018-10-27 15:42:19,739,1.9,51.5,7.4,80.6,21.7,7,79.9,71.9,78.1
 2018-10-27 15:42:20,740,1.9,51.5,7.4,80.8,21.7,7,79.9,71.9,78
 2018-10-27 15:42:21,741,1.9,51.8,7.4,81.1,21.7,7,79.9,71.9,77.9
 2018-10-27 15:42:22,742,1.9,51.8,7.4,81.1,21.7,7,79.9,71.9,77.9
 2018-10-27 15:42:23,743,1.9,51.8,7.3,81.3,21.7,7,79.9,71.9,77.9
 2018-10-27 15:42:24,744,1.9,51.8,7.4,81.3,22,7,79.9,71.9,78
